alloy,solute,plane,T_C,T_K,xB_bulk,L,seed,A_scale,omega_scale,omega_Jmol,omega_source,include_elastic,step,delta,accepted_total,proposed_total,acc_total,ads_total,ads_first2,term1_Jmol,term2_Jmol,term3_Jmol,term4_Jmol,term5_Jmol,Eel_Jmol,total_Jmol,yB_L1,yB_L2,yB_L3,yB_L4
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,139000,0.2,124252,139000,0.8938992805755396,0.4807039148142676,0.2107629869684992,89162.34644411813,3953.687199510624,-148.6984605449978,-24.032891155914847,-135.14584497613504,0.0,92808.15644695169,0.2086269140167042,0.07631270106355212,0.06958743780021645,0.27453011815730904
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,140000,0.2,125168,140000,0.8940571428571429,0.21055067029718474,0.0001704224366686144,86934.49808559407,3134.780529678185,-53.66749715926482,30.17620909990855,-99.95417466089093,0.0,89945.83315255202,0.07434705054742571,1e-12,0.2845568759712732,1e-12
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,141000,0.2,126073,141000,0.8941347517730497,1.103438675820169,0.33315624098950647,92459.0934352494,16698.776887828917,-289.324298658045,-81.41332466255041,-842.9474785106571,0.0,107944.18522124705,0.40733286910026356,1e-12,0.6633182552842467,0.18114080765817295
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,142000,0.2,126979,142000,0.894218309859155,0.4105699831269135,0.17771705774063473,89880.18904627863,4494.074128490692,-179.31871069875046,11.041010921279314,-152.82036170695113,0.0,94053.16511328491,0.2518936858513918,1e-12,0.0409700993465246,0.2660594541515113
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,143000,0.2,127872,143000,0.8942097902097902,1.691899019535905,0.7142208140654979,93236.69363503989,26781.86005346574,-322.49356524313015,-759.8646068084142,-1465.9585107906828,0.0,117470.2370056634,0.4542014309851157,0.33419601119213926,0.8566079625833982,0.19524687099876598
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,144000,0.2,128766,144000,0.8942083333333334,1.339081609531733,0.5896522852564612,87402.78453353498,21714.76433119436,-73.64269525478981,-662.3172147838278,-1216.5437157505726,0.0,107165.04523894016,0.10257223923831063,0.5612566741299077,0.7552254740884116,0.06838047829861729
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,145000,0.2,129672,145000,0.8942896551724138,1.3282969547460985,0.38413565618237705,91215.59928945808,20878.04205684596,-236.2818883939305,-227.81622029881393,-1170.0368198300314,0.0,110459.50641778126,0.33238332260944,0.12592896168469417,0.17412525774913787,0.8442126689263406
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,146000,0.2,130563,146000,0.8942671232876712,0.5398656801189758,0.3712639783024976,88751.28914799084,4115.494748742208,-131.16442565063457,-88.7634058143686,-131.76252562840867,0.0,92515.09353963962,0.18385111749948047,0.2615894889147742,0.11736086861554441,0.1254174613126909
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,147000,0.2,131455,147000,0.8942517006802722,1.470515192022992,0.4829690808241157,87373.15808059608,23963.42152512966,-72.37895108938798,-775.184275478108,-1353.0382950439334,0.0,109135.97808411431,0.10078655394223024,0.45635915499364255,0.8606739554027871,0.20104878390784625
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,148000,0.2,132369,148000,0.8943851351351352,0.42150235400300345,-0.06565840586362108,85701.0000000166,6018.791667549214,-1.051478228540583,-55.717437703466274,-249.40710329210825,0.0,91413.6156483417,1e-12,0.00851822224713602,0.13526838825610332,0.4260689997222783
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,149000,0.2,133260,149000,0.8943624161073825,1.3377354496079628,0.3372909603465527,88182.06490224882,20186.17029499613,-106.8836310227555,-569.2490121678611,-1102.3626531802406,0.0,106589.7399008741,0.14954207051736093,0.26192551794094887,0.817857167920323,0.256763949452844
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,150000,0.2,134159,150000,0.8943933333333334,0.15726637938091179,0.005105214169145243,87016.37162475933,2290.222696544194,-57.15988984070731,11.02016814846104,-61.682874376506305,0.0,89198.77172523476,0.07928184227990234,1e-12,1e-12,0.22633779332252363
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,151000,0.2,135043,151000,0.8943245033112582,0.5545732012191509,0.08501666344409758,88342.18911142375,6794.570363883369,-113.71387950041736,-27.985305101671226,-285.1772447782792,0.0,94709.88304592675,0.15919329155485468,1e-12,0.09865069072496649,0.44508247516184385
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,152000,0.2,135901,152000,0.8940855263157895,1.1213226400853469,0.18508927390661922,85701.0000000166,17296.413785435547,-1.051478228540583,-333.05231298264425,-895.1217175358104,0.0,101768.18827670516,1e-12,0.2592659020173763,0.28555311049385484,0.7248568837966299
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,153000,0.2,136792,153000,0.8940653594771242,0.6970392841393549,0.771215912249112,87494.41540765642,13591.193124265013,-77.5512962196268,-38.41248469146812,-761.4831127548268,0.0,100208.16163825552,0.10809513814636271,0.7372974022145063,1e-12,1e-12
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,154000,0.2,137691,154000,0.8940974025974026,1.0587350858705196,0.26921051555509057,85701.0000000166,14249.575749440353,-1.051478228540583,-377.5824913829814,-630.130445733582,0.0,98941.81133411184,1e-12,0.34338714366584766,0.3803770537486764,0.4833241446785095
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,155000,0.2,138590,155000,0.8941290322580645,0.4717511071512045,-0.0385706175320901,86291.74227640561,5954.376821660901,-26.25014465623199,-72.42743389926338,-239.29211497028342,0.0,91908.14940454072,0.035606010578667,1e-12,0.1806046237909655,0.40389372900408615
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,156000,0.2,139482,156000,0.8941153846153846,1.3441215389227266,0.6057724769125912,90374.62600034983,18304.80156440991,-200.40938318510553,-309.8555583174746,-903.1673526980951,0.0,107265.99527055907,0.2816950529115957,0.39825405211275255,0.15337095562873934,0.6591547344931531
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,157000,0.2,140382,157000,0.8941528662420383,1.5594867168171749,0.41510566441479074,86432.95892473546,26143.256800644936,-32.27387337436736,-920.0812973149789,-1468.5664421435827,0.0,110155.29411254749,0.04411760975675788,0.44516468276978993,0.8731055221453136,0.3454521583688276
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,158000,0.2,141282,158000,0.8941898734177215,0.6671654051752542,-0.06855904576448726,85701.0000000166,9749.124963758912,-1.051478228540583,-189.08106081512847,-418.97002354366737,0.0,94841.02240118818,1e-12,0.005617582346269828,0.4277206243088482,0.3821804547426504
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,159000,0.2,142192,159000,0.8942893081761006,0.6048677991646523,0.010979161001682468,87113.82676412888,7772.623135464011,-61.31693030791256,-74.93214911929108,-339.4349469538843,0.0,94410.7658732118,0.08515578911243957,1e-12,0.4789229204866537,0.18914234578807326
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,160000,0.2,143102,160000,0.8943875,1.3952079274598843,1.1692731574559638,91955.5171428392,23483.56908025543,-267.84377911421967,-732.8046474971757,-1319.0207629541123,0.0,113119.41703352913,0.37698064358523664,0.8664691419824844,0.28014870314724943,0.019962694968428035
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,161000,0.2,144004,161000,0.8944347826086957,0.6664995513686872,0.1471387050984997,89372.86105993661,7454.239592992877,-157.67815912792173,-64.31573589477432,-278.59488691441203,0.0,96326.51187099237,0.2213153332092568,1e-12,0.3743761804526299,0.21916129392931472
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,162000,0.2,144898,162000,0.8944320987654321,0.9740481561712492,0.06856809604814454,85701.0000000166,13911.566839812816,-1.051478228540583,-360.10977059858374,-662.7330141726094,0.0,98588.67257682967,1e-12,0.14274472415890163,0.41564098108336833,0.5640157071514934
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,163000,0.2,145800,163000,0.894478527607362,0.2776814148754014,0.14493175650742457,86018.77507758097,1925.9038561530178,-14.606472510523263,-22.576799497818158,-55.393262932654316,0.0,87852.10239879298,0.019153365563794517,0.19995501905538718,0.12040791993089281,0.08651836654884112
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,164000,0.2,146689,164000,0.8944451219512195,1.0961966835443848,0.5810579172327432,91080.40364172573,15482.011610928586,-230.51499110920028,-81.0484732015428,-726.4448804062671,0.0,105524.4069079373,0.32423462925260527,0.3309999160918951,1e-12,0.5893153944223987
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,165000,0.2,147589,165000,0.8944787878787879,1.3242858056940219,-0.03217733232638862,86397.81380182352,27985.935932880213,-30.77472515996901,-524.4772592050556,-1656.4469256434318,0.0,112172.05082469527,0.04199929578436848,1e-12,0.999999999999,0.43063976613316757
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,166000,0.2,148481,166000,0.8944638554216867,1.3486576191063806,0.8543213162951608,88917.77795296551,19105.867386042708,-138.26616193764326,-432.68403922445185,-986.4604135076016,0.0,106466.23472433852,0.19388595398896843,0.7346119904179496,0.2070087394466599,0.361504191476317
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,167000,0.2,149360,167000,0.89437125748503,0.05372553645115336,0.12790216456091047,88933.1587545487,1869.2033456207084,-138.92224446969848,3.397248040922235,-43.59817139064603,0.0,90623.23893235,0.19481300628529588,0.007265786387371687,1e-12,1e-12
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,168000,0.2,150270,168000,0.8944642857142857,0.9603182934662405,0.26062969294669097,85837.10193054391,14078.630922226563,-6.857033856768953,-340.2665990905563,-713.2212371044284,0.0,98855.38798271873,0.008203318049639747,0.3266030030088083,0.6487365297934706,0.12512869883783595
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,169000,0.2,151170,169000,0.8944970414201183,1.4148464479318101,0.3777442094941875,86477.95695850064,22583.001400286186,-34.19330675178119,-750.5444856419447,-1240.7962224916353,0.0,107035.42434390145,0.04682979158334136,0.40509104602260326,0.818596574651718,0.29268229189766193
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,170000,0.2,152075,170000,0.8945588235294117,1.326832279154696,0.8165752955548793,88458.8100985486,22160.2199195706,-118.68845719780283,-679.9265301001254,-1208.093353335463,0.0,108612.3216774858,0.16622242806177265,0.7245294956048637,0.5844336117105737,1e-12
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,171000,0.2,152969,171000,0.8945555555555555,1.2295460526858613,0.12588603248172997,85701.0000000166,20974.107996668266,-1.051478228540583,-558.6521563712713,-1170.4975006015454,0.0,104944.90686148351,1e-12,0.20006266059248706,0.8425450984393963,0.335291549876492
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,172000,0.2,153865,172000,0.8945639534883721,1.4434869078012023,-0.018838429398977105,85701.0000000166,28502.278762322727,-1.051478228540583,-800.2638443285323,-1701.917657064905,0.0,111700.04578271734,1e-12,0.055338198711779994,0.6227906573121051,0.9137113079998311
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,173000,0.2,154756,173000,0.894543352601156,1.552660162103522,1.3192845289277009,97389.94877138533,24748.753993939517,-499.65456243736116,-837.3705759713571,-1376.5591592455708,0.0,119425.11846767056,0.7045319934436042,0.6889291635958539,0.19117389354107098,0.11637836774650714
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,174000,0.2,155646,174000,0.8945172413793103,1.4651900346798694,0.7284454932918207,96954.52777690782,22207.740666290807,-481.08127111560174,-245.461210012366,-1191.9790084467634,0.0,117243.7469536239,0.6782877154314187,0.12433440597215911,0.19388528390748044,0.6170358855923253
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,175000,0.2,156541,175000,0.89452,0.910184727193889,0.47022492436317653,85701.0000000166,14706.852197007407,-1.051478228540583,65.31158816406608,-726.4338453700617,0.0,99745.67846158947,1e-12,0.5444015524739336,0.012491509209340418,0.5016449217331291
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,176000,0.2,157438,176000,0.8945340909090909,0.10436836603460449,0.15148420086534642,89444.95754083121,2161.5794394443674,-160.75350220947428,8.020780835036412,-58.72382260252995,0.0,91395.08043629861,0.22566082897610354,1e-12,1e-12,0.027060793280015177
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,177000,0.2,158329,177000,0.8945141242937853,0.8510801692742507,0.4200419830202852,85701.0000000166,13822.951103025,-1.051478228540583,-274.69606041304166,-658.7094612633189,0.0,98589.49410313669,1e-12,0.4942186111310423,0.5052148143647226,1e-12
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,178000,0.2,159226,178000,0.8945280898876404,1.3038304448120988,0.5482732708560067,93101.48782899298,16311.44248542706,-316.7262346459558,-368.69042402441977,-731.6324739126234,0.0,107995.88118183703,0.446052125352726,0.17639777361503778,0.3579956234255874,0.47173817864226164
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,179000,0.2,160132,179000,0.8945921787709498,1.6947401069870498,0.4425055400054714,92059.56025748388,26310.707352652058,-272.2818358520156,-721.8209654567606,-1414.56505118154,0.0,115961.59975764563,0.38325166969702307,0.1334304984202054,0.5853920835956348,0.7410191114977007
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,180000,0.2,161006,180000,0.8944777777777778,1.347160507496734,-0.0012122384393790445,85701.0000000166,27916.77717179406,-1.051478228540583,-618.2236618209287,-1648.7423782469255,0.0,111349.75965351427,1e-12,0.07296438967137805,0.999999999999,0.42254937404887005
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,181000,0.2,161907,181000,0.8945138121546962,0.9219329261211806,0.37133979856270855,86207.70881039996,11280.903687047403,-22.665618267528327,-318.5325686025698,-494.4653438590791,0.0,96652.94896671819,0.03054103283953344,0.4149753938349322,0.4328250921362514,0.1919446635339777
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,182000,0.2,162799,182000,0.8945,0.8352503999466081,0.5516624119360836,90929.8870599376,9988.372744344284,-224.09456499800302,-232.2547453928094,-391.96567650297663,0.0,100069.94481738808,0.3151624920153267,0.31067654803251393,0.35776461612128163,1e-12
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,183000,0.2,163681,183000,0.8944316939890711,0.9687521226861835,0.43759183149575653,86310.19073160051,15529.290428566415,-27.03708083321369,57.30145818783279,-789.0128802315105,0.0,101080.73265729003,0.036717960606735454,0.47505049900077817,1e-12,0.605336919301184
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,184000,0.2,164572,184000,0.8944130434782609,0.8174700021661437,0.24027155113064902,85701.0000000166,13874.356512236754,-1.051478228540583,-209.92035128658313,-698.7128408500637,0.0,98665.67184188818,1e-12,0.3144481792414061,0.6513750791462518,1e-12
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,185000,0.2,165460,185000,0.8943783783783784,0.929091065117806,0.3066308870717415,86298.71893159188,13252.108186172016,-26.547740433353542,-307.71643653715984,-672.2487114930958,0.0,98544.31422930029,0.03602651689468436,0.34478099828881426,0.623376016561528,0.07326078959629355
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,186000,0.2,166361,186000,0.8944139784946237,0.3329592654709089,0.14431494550882795,85701.0000000166,3002.408684139724,-1.051478228540583,-11.418730648441638,-87.5210367744089,0.0,88603.41743850493,1e-12,0.21849157361958504,0.08056043754458081,0.18226051052925726
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,187000,0.2,167251,187000,0.8943903743315508,0.7622725536322004,0.24402123238225876,86110.94589976873,8199.260858276617,-18.53810546706883,-217.49043992814927,-317.23134575291584,0.0,93756.94686689721,0.024708808945688242,0.2934890515483276,0.35668752076424926,0.23574042859744945
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,188000,0.2,168145,188000,0.8943882978723404,0.4052797221418554,0.09014395282198795,85701.0000000166,4494.326664182445,-1.051478228540583,-58.79523163778546,-162.19614729784433,0.0,89973.28380703487,1e-12,0.16432058093274504,0.33407207048916554,0.055240326942459034
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,189000,0.2,169043,189000,0.8944074074074074,1.3331481034180368,0.8545185635302124,90178.64141856068,19913.29241286464,-192.0494768454697,-676.8479045013856,-1028.4114437119163,0.0,108194.62500636656,0.2698824074126153,0.6588127842293541,0.5186901243616161,0.03411604363796533
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,190000,0.2,169935,190000,0.8943947368421052,0.5661710276560661,0.2722334378060925,85701.0000000166,6401.855575466038,-1.051478228540583,-29.130113816271574,-239.86402574855848,0.0,91832.80995768927,1e-12,0.3464100659168496,0.09284354664059125,0.27527067132113947
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,191000,0.2,170834,191000,0.8944188481675392,0.7529699831238585,-0.027200383689862925,86480.38676968239,10488.371750864864,-34.296952629008366,-209.03896422644766,-467.97565280156687,0.0,96257.44695089023,0.046976244420894174,1e-12,0.4393490159734812,0.4149979789519974
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,192000,0.2,171718,192000,0.8943645833333334,0.4799735350446848,0.3936674308288386,91526.14210314627,4609.4051073480505,-249.52838367014147,-35.24030222196657,-175.1353774678674,0.0,95675.64314713434,0.3511007754665273,0.11674328347406839,0.02600635113261287,0.13447638119499047
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,193000,0.2,172603,193000,0.8943160621761658,1.2268717767864874,0.6002532611177951,88492.5172232989,19664.923129813284,-120.12626625052765,-532.4097662502257,-1038.266666729815,0.0,106466.6376538816,0.16825406908082777,0.5061758201487244,0.7007951437794495,1e-12
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,194000,0.2,173493,194000,0.8942938144329897,1.1356043603291464,0.32973709223932995,90390.98622392182,16276.187545342647,-201.10724388163953,-159.64489576946374,-867.3024615935103,0.0,105439.11916801985,0.282681138243287,0.12123258210780005,0.14405311597624046,0.7359907802253329
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,195000,0.2,174391,195000,0.8943128205128205,0.6436965020972261,0.14066240876977343,89265.41229008758,10464.905553312716,-153.09483096992764,38.60139940172791,-498.5152193279722,0.0,99117.30919250411,0.21483903688053052,1e-12,1e-12,0.5772107214382097
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,196000,0.2,175274,196000,0.8942551020408164,0.23926760065944586,-0.0741766281097571,85701.0000000166,2985.0631686196602,-1.051478228540583,-27.58375184092917,-82.19112174011092,0.0,88575.23681682668,1e-12,1e-12,0.2245224290617858,0.16309842781917427
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,197000,0.2,176191,197000,0.8943705583756345,0.47890147711337727,0.05963711170479358,86812.93179787917,6493.691336024376,-48.48197302223228,17.438386960302076,-306.7021316662971,0.0,92968.87741617531,0.0670198442524518,0.06679389556409887,0.011195414536937282,0.4822455789834035
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,198000,0.2,177089,198000,0.8943888888888889,0.47358631446431776,0.169661087717626,85701.0000000166,6556.435460228478,-1.051478228540583,-76.72950604947788,-247.3424976987268,0.0,91932.31197826832,1e-12,0.24383771582838312,0.37810185485744885,1e-12
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,199000,0.2,178002,199000,0.8944824120603015,0.4870556450320489,0.2440047794267533,85701.0000000166,6639.946349310139,-1.051478228540583,47.76096224797933,-244.98159900869132,0.0,92142.67423433748,1e-12,0.3181814075375104,1e-12,0.3172274937160527
Fe-6.207Mo_wt,MO,110,550.0,823.15,0.03708831405587855,4,1,0.0,1.0,382.2047720910872,CALPHAD_LSQ,False,200000,0.2,178908,200000,0.89454,1.6354098284807124,0.7039579584482645,97412.94647722652,26071.537655396845,-500.6355511718002,-363.15659570948054,-1424.6285117763014,0.0,121196.06347396577,0.7059181420064752,0.07221644455354642,0.6601043711468388,0.345524126997366
