alloy,solute,plane,T_C,T_K,xB_bulk,L,seed,A_scale,omega_scale,omega_Jmol,omega_source,include_elastic,step,delta,accepted_total,proposed_total,acc_total,ads_total,ads_first2,term1_Jmol,term2_Jmol,term3_Jmol,term4_Jmol,term5_Jmol,Eel_Jmol,total_Jmol,yB_L1,yB_L2,yB_L3,yB_L4
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,0,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,139000,0.2,123382,139000,0.8876402877697842,0.9957689281262588,1.0160098176143066,54469.066766967386,26406.518912806267,-75.15229271151364,-27.711406834411456,-132.21504849285145,0.0,80640.50693173487,0.8411415250147545,0.1951091820895999,1e-12,1e-12
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,0,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,140000,0.2,124287,140000,0.8877642857142857,0.4820832472166545,0.37890866793522926,77994.77493759352,7272.867315224287,-18.550250578421178,-5.989823420876646,-15.473460272847895,0.0,85227.62871854566,0.20754481807881675,0.19160473934646022,1e-12,0.12341546877047296
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,0,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,141000,0.2,125178,141000,0.8877872340425532,1.3934960203200506,1.1769300254697879,50446.84911567869,35081.572877859406,-84.82960959887394,-47.108803169540046,-175.51121288246543,0.0,85220.97236788721,0.9494682899288109,0.24770262503102466,0.10910657452053298,0.12770030981977756
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,0,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,142000,0.2,126061,142000,0.8877535211267605,1.4855950148620953,0.7768889573259701,61967.3953359606,31819.002719352196,-57.11157289505981,-47.03293120375606,-123.35081747171314,0.0,93558.90273374229,0.6391957959263657,0.15793405088965207,0.3024390759493559,0.42650787107681715
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,0,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,143000,0.2,126959,143000,0.8878251748251749,0.725327869340129,0.3437038376470281,85700.99999996288,15199.779295421573,-0.0093389721154852,2.0290019095702228,-50.85298089476087,0.0,100851.94597742714,1e-12,0.36394472713607584,1e-12,0.4018649211821487
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,0,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,144000,0.2,127859,144000,0.8879097222222222,1.423046323870425,1.0467289382475229,60382.99382864831,31432.727390300803,-60.923588253840755,-71.2485787276297,-127.94063459318424,0.0,91555.60841737447,0.6818670545433887,0.38510277319418196,0.3377776367189665,0.05878063839398323
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,0,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,145000,0.2,128752,145000,0.8879448275862069,1.0631375865687287,0.9201115202987198,53714.65563591488,26414.54395089895,-76.9673798628039,-12.198955062104044,-135.03239967577665,0.0,79905.00085221314,0.8614594004573946,0.07889300933137297,0.06246075488225674,0.10080620087779998
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,0,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,146000,0.2,129641,146000,0.8879520547945206,0.60767933376342,0.44527926120952194,68416.04398145844,12627.1504813922,-41.59634675662966,1.1401899805855709,-43.284463849761075,0.0,80959.45384222482,0.46552015069856967,1e-12,1e-12,0.18264096204294578
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,0,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,147000,0.2,130525,147000,0.8879251700680272,1.7910033047569265,0.9989313509444818,55593.964598029605,42604.63476930457,-72.44582734318487,-72.44687270091201,-193.15085782357068,0.0,97860.55580946652,0.8108456650036067,0.20832657543092287,0.5864854740613082,0.22582736924118418
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,0,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,148000,0.2,131409,148000,0.8878986486486486,0.776259432384317,0.10434399836783415,81075.11150956704,19097.31257819433,-11.139067069452677,1.4513156009897195,-87.25565209907269,0.0,100075.48068419384,0.12458488785688188,1e-12,1e-12,0.6921563235055306
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,0,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,149000,0.2,132288,149000,0.8878389261744967,1.4703612905761119,0.8848482925858332,55779.50950681741,35429.40032242722,-71.99941269463876,-27.92837125329564,-166.17841571329203,0.0,90942.8036295834,0.8058485511082865,0.09924063096759439,0.5250556362493588,0.08069825123096755
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,0,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,150000,0.2,133181,150000,0.8878733333333333,1.134644497544868,0.7279871352451684,57918.98351808513,26908.93095715465,-66.8519120434306,-2.471293290327165,-120.62786882419945,0.0,84637.96340108183,0.7482280247342161,1e-12,0.34362456778211187,0.08327368400763543
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,0,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,151000,0.2,134084,151000,0.8879735099337749,0.25545106316421523,0.27569195265226293,74712.8909929493,5403.604461078444,-26.446350111892883,0.4901296228650678,-14.952799961812435,0.0,80075.5864335769,0.29593284214131066,1e-12,1e-12,1e-12
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,0,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,152000,0.2,134990,152000,0.8880921052631578,1.2585933716033284,0.9607229906278829,74219.96317319108,28179.155706128364,-27.63231743836701,-72.67918673409602,-113.45996002354588,0.0,102185.34741512343,0.309208423096866,0.6717554570210645,0.3181112704644934,1e-12
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,0,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,153000,0.2,135891,153000,0.8881764705882353,2.1831228277501213,1.0896812076554732,57335.96144732816,52957.944527660904,-68.25464302921715,-139.07235106061654,-239.5638427271538,0.0,109847.01513817208,0.7639300329978321,0.3459920641476887,0.6888252360930576,0.4248572734916384
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,0,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,154000,0.2,136793,154000,0.8882662337662338,1.255043064156336,1.0415240867884257,54045.553095216244,29919.075706998887,-76.17125199293197,-33.27940709383141,-142.44910663885335,0.0,83712.72903648952,0.8525476372481329,0.2092173390303406,0.049710613084774036,0.18404925377318385
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,0,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,155000,0.2,137670,155000,0.8881935483870967,0.8996027459990324,0.6387233645593469,64901.52517434033,17946.627622981818,-50.0521577424356,-10.587762282649757,-66.56934287953123,0.0,82720.94353441751,0.5601735199618503,0.09879073408754432,0.03908728128068564,0.24203298964904763
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,0,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,156000,0.2,138561,156000,0.8882115384615384,1.5774555758287874,0.8181652960086921,61980.56057684444,34271.30112706735,-57.07989777974362,-55.77840577517253,-134.9092678584574,0.0,96004.09413249843,0.6388412283524791,0.1995649571462607,0.2888795756126868,0.4906515936974561
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,0,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,157000,0.2,139435,157000,0.8881210191082802,1.2555687142880323,1.0561913608728108,52745.911298696185,31603.311082054694,-79.29814531282805,-35.04617622432806,-154.24561927660892,0.0,84080.63243993711,0.887549719077047,0.1888825312858114,0.21961824290426935,1e-12
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,0,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,158000,0.2,140334,158000,0.8881898734177215,0.9613692459110778,0.7325747438082459,59600.86042991877,22340.40733047164,-62.80537422463942,-4.509463078539328,-98.24672510867086,0.0,81775.70619797856,0.702931548850021,0.049884084448272636,1e-12,0.2490353915918795
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,0,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,159000,0.2,141226,159000,0.8882138364779875,0.5823930521077535,0.3919195002798264,70397.31400692485,11653.416360818432,-36.82947943662678,1.4824098018258558,-36.851135708561834,0.0,81978.53216239992,0.41216038976887415,1e-12,0.21071444131697475,1e-12
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,0,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,160000,0.2,142100,160000,0.888125,1.1861932945536078,1.0313562464144543,51976.28468400214,30668.35935079376,-81.14984039276847,-21.266182032737806,-155.32365353105558,0.0,82386.90435883934,0.9082773794349722,0.14331975646952977,1e-12,0.1750779376282012
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,0,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,161000,0.2,142985,161000,0.8881055900621118,0.6864085251724015,0.5824677480060331,71867.32378983524,11683.468844144514,-33.292686619811946,-17.27525562948596,-33.77501094105499,0.0,83466.4496807894,0.37256994042467273,0.23013869707140805,0.06602769459361327,0.05815397206280282
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,0,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,162000,0.2,143874,162000,0.8881111111111111,1.1456200361621875,0.8649296218002033,57028.30035189402,26868.715351789935,-68.99486500936649,-19.57187747564462,-122.15620324844652,0.0,83686.29275795049,0.772215992149649,0.11295451914060198,0.2902949294403354,0.010636374411696703
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,0,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,163000,0.2,144765,163000,0.8881288343558282,1.0591450886639855,0.8665054644586312,60087.15633970805,23127.782963985926,-61.63536304472469,-29.71065544019704,-96.79711374128932,0.0,83026.79617146777,0.6898345791518412,0.19691177479683766,0.19403209914842465,0.018848414546977353
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,0,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,164000,0.2,145657,164000,0.8881524390243902,0.27064659435687033,0.290887483844918,81553.81098956255,4222.123633691918,-9.987332637516328,-3.175915467241467,-8.454590856284936,0.0,85754.31678429343,0.11169250595971067,0.19943586737525507,1e-12,1e-12
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,0,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,165000,0.2,146553,165000,0.8882,1.1778304459888636,0.842023080021666,63240.25028387603,23596.04863955085,-54.04912780865938,-40.17817958001964,-86.03029151240465,0.0,86656.0413245258,0.6049151401621627,0.25734882934955094,0.1934277530174384,0.16262050243980686
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,0,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,166000,0.2,147434,166000,0.8881566265060241,0.2575852114463267,0.017663764184539694,84376.20581972864,4542.3814035707355,-3.1967480593760493,0.8582745476340562,-11.550502533081932,0.0,88904.69824725455,0.035679488324006185,0.002225165350581232,0.2601623367508347,1e-12
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,0,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,167000,0.2,148320,167000,0.8881437125748503,1.216095411820351,1.219029229656973,58773.95185128445,30327.886038476154,-64.79488773337685,-66.36315588447528,-139.58918417311403,0.0,88831.09066196962,0.7252019327449444,0.5140681864020761,0.017307071652425884,1e-12
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,0,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,168000,0.2,149206,168000,0.8881309523809524,0.5230468701348235,0.44359453818835315,79394.53713421,8469.851756737047,-15.18247103042351,-7.579209869089857,-20.829079720114045,0.0,87820.79813032741,0.1698462836994364,0.2939891439789645,1e-12,0.09969322143551815
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,0,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,169000,0.2,150093,169000,0.8881242603550296,1.3207870096193086,0.984169613787513,50125.81912553506,34491.79255630681,-85.60199667841714,-10.38635276868303,-177.53191548144025,0.0,84344.09141691333,0.9581143014795555,0.04629620179800528,0.08659475973141714,0.27026352559042616
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,0,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,170000,0.2,150985,170000,0.8881470588235294,1.8251198234674506,0.9825364117850413,58252.12762081395,43283.4245411671,-66.05037882698987,-63.57575516404781,-194.86956258409862,0.0,101211.05646540594,0.7392557547012291,0.26352154657385995,0.1887460884313198,0.6740782127411373
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,0,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,171000,0.2,151874,171000,0.8881520467836257,1.0078060021693371,0.8156661621694454,54663.42493085659,25882.526209173207,-74.68467367528399,1.1119962596303201,-129.66016402953508,0.0,80342.7182985846,0.8359070516584931,1e-12,0.17873968571817112,0.0336410437717683
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,0,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,172000,0.2,152762,172000,0.8881511627906977,1.5688076367803903,0.7724823760091772,57020.70903074574,40429.65267383791,-69.0131294661201,-12.621733228330875,-201.89560864541798,0.0,97166.83123324379,0.7724204423641104,0.02030282313511452,0.7314346974739162,0.0851314527873443
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,0,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,173000,0.2,153635,173000,0.8880635838150289,0.6643311842114118,0.4199317550980196,75325.7561847401,11358.393778113246,-24.971817606598908,-13.918740333279244,-29.195269040757907,0.0,86616.0641358727,0.27942709598064264,0.16074554860742474,0.2646403186024399,1e-12
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,0,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,174000,0.2,154523,174000,0.8880632183908046,1.3908716555672533,1.2260214470258282,51545.803021311105,35661.771027879906,-82.18556441996627,-62.238569482933165,-174.77224236756226,0.0,86888.37767292056,0.919871154291786,0.3263911822240898,0.18509109803047297,1e-12
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,0,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,175000,0.2,155413,175000,0.8880742857142857,0.5903988642497404,0.6106397537377881,68738.15789012135,12184.361735320312,-40.82135180652834,-13.069474086234731,-41.32933894478629,0.0,80827.2994606041,0.4568449469467056,0.1740356962811303,1e-12,1e-12
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,0,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,176000,0.2,156317,176000,0.8881647727272727,1.1633347954390438,0.9746792157263832,57426.13262850844,27050.30197855959,-68.03769427854232,-29.817778581754066,-119.27262422297986,0.0,84259.30650998476,0.7615015337984884,0.23341857141794242,1e-12,0.20889646920170848
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,0,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,177000,0.2,157188,177000,0.8880677966101695,0.8121029699170661,0.08632705409488337,81744.08811322026,16263.329050039978,-9.529532443272478,-19.721480748784067,-57.16127994958078,0.0,97921.0048701186,0.1065679435839311,1e-12,0.23040255277290633,0.5156142525393241
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,0,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,178000,0.2,158099,178000,0.8881966292134832,1.7361289946909992,1.3592733842264548,52078.02381048317,42403.7471534361,-80.90505956483769,-93.70575645734246,-199.22763838643786,0.0,94107.93250951065,0.9055373311848878,0.4739769425316147,0.1508444002429692,0.2462520997116228
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,0,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,179000,0.2,158986,179000,0.8881899441340783,1.2952017300265026,0.8678602623502967,59712.593627119815,29975.383279226455,-62.53654800738937,-21.262398864203618,-127.47096244568021,0.0,89476.706997029,0.6999223392955816,0.18817881254476274,1e-12,0.44758235716525374
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,0,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,180000,0.2,159878,180000,0.8882111111111111,1.064894618712323,0.7789070156863701,56028.30726577941,26024.397547491124,-71.40081387103487,-0.9435777385625719,-123.43863663562163,0.0,81856.92178502532,0.7991479051754178,1e-12,0.07146349817721814,0.23476499433878253
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,0,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,181000,0.2,160756,181000,0.8881546961325967,1.176112674264397,1.015414107631424,51764.00669790556,29744.000521394995,-81.66057390292774,-21.319728866861684,-153.6244675738123,0.0,81251.40244895696,0.9139944712211281,0.12166052590034357,0.09687769632364071,0.08406175979938005
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,0,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,182000,0.2,161659,182000,0.8882362637362637,1.1280684214723422,0.800135805513766,62546.31852636496,22676.617615555922,-55.718703673974844,-31.501755182429932,-84.79831152738042,0.0,85050.9173715371,0.623604179115143,0.19677251588867065,0.17817937835834985,0.16999412709027414
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,0,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,183000,0.2,162561,183000,0.888311475409836,1.1792211069793155,1.1012713410614938,48570.585790032725,33804.99664757125,-89.34383442223502,-21.734306607806186,-182.38354600019807,0.0,82082.12075057373,0.999999999999,0.12151223055254148,0.09819065540686944,1e-12
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,0,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,184000,0.2,163465,184000,0.8883967391304348,1.0332351050000768,0.5962506353242082,64227.286192679065,23468.326780514493,-51.67435346853129,-2.0284571857298093,-95.49397128880045,0.0,87546.41619125048,0.5783321911215056,0.038159333692750305,1e-12,0.4572253591649163
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,0,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,185000,0.2,164356,185000,0.8884108108108109,1.1151212893943445,0.774596599991681,56188.35478594052,26708.222464518738,-71.01574505976875,-3.1580275702586182,-123.80256925379565,0.0,82698.60090857545,0.7948374894807286,1e-12,0.1302390671742323,0.23052651171847902
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,0,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,186000,0.2,165236,186000,0.8883655913978494,0.885282504456905,0.6177293024605331,70005.61568285285,15536.300622017394,-37.77189208927827,-24.889571914514338,-45.805577279494145,0.0,85433.44926358697,0.42270964790148224,0.21526054404909864,0.18312277301505211,0.10467131847136746
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,0,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,187000,0.2,166131,187000,0.8884010695187166,0.8979418530437542,0.3980267103130427,71283.08308158684,19481.02758300086,-34.698349605355276,-2.2726840423627923,-73.61072592129615,0.0,90653.52890501868,0.38830476915413453,0.0299628306489559,0.5201560322197591,1e-12
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,0,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,188000,0.2,167027,188000,0.8884414893617021,2.1502395421438636,1.5061423501342528,50730.70367662548,54181.66404566399,-84.14666531928614,-154.41330602877085,-256.97675892764187,0.0,104416.83099201375,0.9418234907261586,0.584559748898142,0.37512378467453394,0.2892142968251247
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,0,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,189000,0.2,167924,189000,0.8884867724867724,1.9858774991193988,1.4846884537675447,60235.84984528854,50760.856096555166,-61.27761160078339,-172.65876598334683,-245.53091004684373,0.0,110517.23865421274,0.6858299509045105,0.8190993923530818,0.4950025105372855,0.026427424304616365
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,0,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,190000,0.2,168793,190000,0.8883842105263158,1.595822391661513,1.055706921030456,48911.962835563405,42098.93171204868,-88.5224930294805,-27.72028140034641,-212.89602588896145,0.0,90681.75574729331,0.9908059995335081,0.08514181098699541,0.4448196685842353,0.11553669153686967
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,0,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,191000,0.2,169693,191000,0.8884450261780105,1.4108695407077643,0.8293153514647481,59873.419385620975,30334.61378347115,-62.14960678152924,-41.782986680147474,-120.87546456386023,0.0,89983.2251110666,0.6955909640086926,0.15396527694610318,0.3407443906602731,0.26105068807279086
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,0,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,192000,0.2,170581,192000,0.8884427083333334,0.5060609815468055,0.43924353355540113,78942.312235925,8108.6569113447285,-16.270508532237034,-7.745312469922907,-19.52038259734536,0.0,87007.43294367022,0.18202564953487518,0.2774587735105737,1e-12,0.08705833748045208
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,0,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,193000,0.2,171477,193000,0.8884818652849741,0.9473690220225721,0.7122242135200494,61547.17773018558,19939.894188956914,-58.122601955466266,-10.808871506451748,-82.33410501917908,0.0,81335.8063406614,0.6505131381838025,0.0819519648262946,0.06218437820293338,0.1932013197896371
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,0,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,194000,0.2,172378,194000,0.8885463917525773,1.1968866314162205,0.8022513112210747,69156.67270032088,24851.97066578923,-39.81441961352359,-55.52288469516314,-87.54819812149833,0.0,93825.75786367992,0.4455734645486775,0.376918736162445,0.4049922492039274,0.009883960481266135
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,0,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,195000,0.2,173251,195000,0.8884666666666666,0.9856691080703246,0.33468943017682257,72522.29021511697,19490.66282433502,-31.71685999938973,-16.983846146212976,-62.843722484264056,0.0,91901.40861082214,0.3549303196658703,1e-12,0.25275573917821575,0.41846482820533404
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,0,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,196000,0.2,174138,196000,0.8884591836734694,0.9638843845596129,0.7343345903392714,62531.466863015055,20750.53660825885,-55.75443626355646,-18.306357106301327,-81.86253131082697,0.0,83126.08014659323,0.6240041655862313,0.13057131424308777,0.24979068370938914,1e-12
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,0,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,197000,0.2,175049,197000,0.8885736040609137,1.0696896280765862,0.6761578841896909,70544.31154544292,19508.016557940704,-36.475808430920345,-33.925739008243845,-58.200424254244254,0.0,89923.72613169021,0.40820143747476073,0.288197336204978,0.15247033511164007,0.26130229826530293
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,0,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,198000,0.2,175957,198000,0.8886717171717172,1.1882637105229312,0.9797591105099523,85700.99999996288,35137.478170127746,-0.0093389721154852,4.0572620362002505,-187.44127510566543,0.0,120655.08481804904,1e-12,0.999999999999,1e-12,0.22874548950202658
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,0,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,199000,0.2,176836,199000,0.8886231155778894,1.43294031319346,1.002574018576896,58500.82396177435,33091.32867722476,-65.45202401159848,-37.94424673876837,-142.0154507926563,0.0,91346.74091745609,0.732557840168043,0.2902570678989007,0.018224079243281566,0.43238310486333
Fe-1.15Cu_wt,CU,110,550.0,823.15,0.010120444745023863,4,0,0.0,1.0,45.59003049423073,CALPHAD_LSQ,False,200000,0.2,177720,200000,0.8886,1.8232512862825268,0.9176810875124082,60540.769728126885,41387.170699894275,-60.54398488355737,-81.36618182626786,-171.76391606476307,0.0,101614.26634524658,0.6776178183623374,0.26030415864011847,0.35400022923460983,0.5718108590255564
