alloy,solute,plane,T_C,T_K,xB_bulk,L,seed,A_scale,omega_scale,omega_Jmol,omega_source,include_elastic,step,delta,accepted_total,proposed_total,acc_total,ads_total,ads_first2,term1_Jmol,term2_Jmol,term3_Jmol,term4_Jmol,term5_Jmol,Eel_Jmol,total_Jmol,yB_L1,yB_L2,yB_L3,yB_L4
Fe-3.8W_wt,W,110,550.0,823.15,0.011856940300271224,4,1,0.0,1.0,78.5109838156311,CALPHAD_LSQ,False,141000,0.2,119949,141000,0.8507021276595744,0.43981498954230464,0.3845621750039199,94906.81994651323,6609.950166657267,-45.14412673183415,-10.957014818783387,-29.79071811761497,0.0,101430.87825350228,0.294341369924521,0.11393468567994142,0.07896669513792713,1e-12
Fe-3.8W_wt,W,110,550.0,823.15,0.011856940300271224,4,1,0.0,1.0,78.5109838156311,CALPHAD_LSQ,False,142000,0.2,120822,142000,0.8508591549295774,0.6576951388724357,0.1608555669814752,85701.00000003127,10780.715238394616,-0.02207525274302466,-25.84308497617511,-52.21109571700123,0.0,96403.63898247996,1e-12,0.18456944758101768,0.18009214196016599,0.3404613105313369
Fe-3.8W_wt,W,110,550.0,823.15,0.011856940300271224,4,1,0.0,1.0,78.5109838156311,CALPHAD_LSQ,False,143000,0.2,121666,143000,0.8508111888111888,0.7413500598932599,0.3550523704404412,88082.70168034312,11278.633673393562,-11.69591489458147,-31.40155977948498,-52.14452586554033,0.0,99266.09335319708,0.07615110217414625,0.3026151488668374,0.16789036611238028,0.24212120394098088
Fe-3.8W_wt,W,110,550.0,823.15,0.011856940300271224,4,1,0.0,1.0,78.5109838156311,CALPHAD_LSQ,False,144000,0.2,122525,144000,0.8508680555555556,1.03881454140603,0.4677946082247928,91615.27425747704,18035.864980077964,-29.010713859336036,-74.44665169977479,-100.09733295889275,0.0,109447.58453903701,0.18909946068567904,0.30240902813965626,0.4385572187051296,0.15617659507665002
Fe-3.8W_wt,W,110,550.0,823.15,0.011856940300271224,4,1,0.0,1.0,78.5109838156311,CALPHAD_LSQ,False,145000,0.2,123391,145000,0.8509724137931034,1.046128107300318,0.5516406676084328,94557.94498412462,20475.649906724342,-43.43412652498884,-66.57319196576766,-128.35580566149696,0.0,114795.23176669671,0.28318665095777396,0.2921678972512013,0.5182013202914275,1e-12
Fe-3.8W_wt,W,110,550.0,823.15,0.011856940300271224,4,1,0.0,1.0,78.5109838156311,CALPHAD_LSQ,False,146000,0.2,124236,146000,0.8509315068493151,1.2420498503296573,0.7211167534272733,86432.30821888856,29833.596773303794,-3.6065606424415133,-119.31291591461864,-247.35935493635202,0.0,115895.62616069894,0.02338241071793292,0.7214482233098828,0.5446469775019264,1e-12
Fe-3.8W_wt,W,110,550.0,823.15,0.011856940300271224,4,1,0.0,1.0,78.5109838156311,CALPHAD_LSQ,False,147000,0.2,125094,147000,0.8509795918367347,0.6456790769212734,0.12313063332689689,90293.70864875946,11002.175952949126,-22.533099504914606,-14.38875209243486,-58.840895301565226,0.0,101200.12185480968,0.14684451392643935,1e-12,0.40055663037144873,0.14570569382347026
Fe-3.8W_wt,W,110,550.0,823.15,0.011856940300271224,4,1,0.0,1.0,78.5109838156311,CALPHAD_LSQ,False,148000,0.2,125961,148000,0.8510878378378378,0.6117219917062595,0.11688863279867324,87717.48822012282,9443.162943110905,-9.905832028664127,-18.884820603827595,-48.79802147611708,0.0,97083.0624891251,0.06447398586938587,0.07612852752982982,0.1451321440323489,0.37341509547577983
Fe-3.8W_wt,W,110,550.0,823.15,0.011856940300271224,4,1,0.0,1.0,78.5109838156311,CALPHAD_LSQ,False,149000,0.2,126817,149000,0.8511208053691275,1.4710559680475888,0.6946011229079904,93088.4182143075,34385.99875040548,-36.23128495921052,-146.61507343777123,-280.4563329202684,0.0,127011.11427339574,0.2362008827066188,0.482114120801914,0.8001687257391408,1e-12
Fe-3.8W_wt,W,110,550.0,823.15,0.011856940300271224,4,1,0.0,1.0,78.5109838156311,CALPHAD_LSQ,False,150000,0.2,127673,150000,0.8511533333333333,0.2516536148687217,0.10646920962106239,85701.00000003127,2813.0567763771887,-0.02207525274302466,-2.9477644745962572,-8.051922525955794,0.0,88503.03501415518,1e-12,0.13018309022060484,0.0625567091795323,0.10634157666866942
Fe-3.8W_wt,W,110,550.0,823.15,0.011856940300271224,4,1,0.0,1.0,78.5109838156311,CALPHAD_LSQ,False,151000,0.2,128510,151000,0.8510596026490066,1.182544083902826,0.4247353954671475,85701.00000003127,24044.22588696345,-0.02207525274302466,-106.71040919426233,-157.71092978091076,0.0,109480.78247276682,1e-12,0.44844927606668994,0.5009959913737485,0.28052657766247263
Fe-3.8W_wt,W,110,550.0,823.15,0.011856940300271224,4,1,0.0,1.0,78.5109838156311,CALPHAD_LSQ,False,152000,0.2,129340,152000,0.8509210526315789,0.39174335172005603,0.3685341706066,92039.94093163002,5550.776835396723,-31.092204877407482,-9.85736621492973,-21.783605239877687,0.0,97527.98459069453,0.20267749842242855,0.18957055278471388,1e-12,0.0469230617129985
Fe-3.8W_wt,W,110,550.0,823.15,0.011856940300271224,4,1,0.0,1.0,78.5109838156311,CALPHAD_LSQ,False,153000,0.2,130184,153000,0.850875816993464,0.880781442236604,0.5131562342671617,85701.00000003127,19116.636807590796,-0.02207525274302466,5.322918115041276,-131.87543602447164,0.0,104691.06221445989,1e-12,0.5368701148667041,1e-12,0.3913390885689847
Fe-3.8W_wt,W,110,550.0,823.15,0.011856940300271224,4,1,0.0,1.0,78.5109838156311,CALPHAD_LSQ,False,154000,0.2,131031,154000,0.8508506493506494,0.9594368813487342,0.6563825967673753,85701.00000003127,20505.557096300636,-0.02207525274302466,-27.327921491498405,-155.769072592093,0.0,106023.43802699557,1e-12,0.6800964773669177,0.12212374449496374,0.2046444206869376
Fe-3.8W_wt,W,110,550.0,823.15,0.011856940300271224,4,1,0.0,1.0,78.5109838156311,CALPHAD_LSQ,False,155000,0.2,131880,155000,0.8508387096774194,1.446702527338424,0.48603788505938306,94134.05192518163,31309.862162962207,-41.356427358760286,-70.68600295632247,-245.8451542556996,0.0,125086.02650357306,0.26963334833012076,0.24011841732980474,0.1737190432428268,0.8106594796367566
Fe-3.8W_wt,W,110,550.0,823.15,0.011856940300271224,4,1,0.0,1.0,78.5109838156311,CALPHAD_LSQ,False,156000,0.2,132735,156000,0.8508653846153846,1.0381380022855617,0.1771666204308442,85701.00000003127,21302.82225916406,-0.02207525274302466,-61.77109834883824,-148.55935913622324,0.0,106793.46972645752,1e-12,0.20088050103038665,0.2599331546540591,0.6247521078012009
Fe-3.8W_wt,W,110,550.0,823.15,0.011856940300271224,4,1,0.0,1.0,78.5109838156311,CALPHAD_LSQ,False,157000,0.2,133581,157000,0.8508343949044586,0.8480906285127285,0.35061842418071043,85701.00000003127,15069.885298835788,-0.02207525274302466,-43.990625521285736,-80.41700489600608,0.0,100646.45559319702,1e-12,0.37433230478025287,0.24058045045139406,0.2806056344811666
Fe-3.8W_wt,W,110,550.0,823.15,0.011856940300271224,4,1,0.0,1.0,78.5109838156311,CALPHAD_LSQ,False,158000,0.2,134432,158000,0.8508354430379746,0.6440552645799573,0.15736140308593438,89755.37800611534,12487.788179644855,-19.89448794055924,-5.8056217054494725,-82.94891822569284,0.0,102134.51715788848,0.12963225257993802,0.05144303110653883,0.5104077420935654,1e-12
Fe-3.8W_wt,W,110,550.0,823.15,0.011856940300271224,4,1,0.0,1.0,78.5109838156311,CALPHAD_LSQ,False,159000,0.2,135295,159000,0.8509119496855346,0.2479610285206399,0.26918275830020727,87163.5396018155,4036.6980919095345,-7.1906694231228245,-1.7306255180285683,-17.690893843755603,0.0,91173.62550494012,0.04676236472887823,0.2461342741718715,1e-12,0.0024921508199750447
Fe-3.8W_wt,W,110,550.0,823.15,0.011856940300271224,4,1,0.0,1.0,78.5109838156311,CALPHAD_LSQ,False,160000,0.2,136173,160000,0.85108125,0.30471603836485367,0.1222935833913198,87837.36168542497,3611.485419121248,-10.493388238082309,-1.1261339057948563,-12.873456236494533,0.0,91424.35412616584,0.06830674820882332,0.07770071578303892,0.01133057210790589,0.19480576346617043
Fe-3.8W_wt,W,110,550.0,823.15,0.011856940300271224,4,1,0.0,1.0,78.5109838156311,CALPHAD_LSQ,False,161000,0.2,137030,161000,0.8511180124223603,0.6896340256486186,0.23666843794560288,87551.53067823882,12370.49518370277,-9.092396094465268,-3.706775498717494,-75.14192386735895,0.0,99834.08476648106,0.05916775888349498,0.20121455966265037,0.016316675208540014,0.46036279309501815
Fe-3.8W_wt,W,110,550.0,823.15,0.011856940300271224,4,1,0.0,1.0,78.5109838156311,CALPHAD_LSQ,False,162000,0.2,137891,162000,0.851179012345679,0.19921174880622908,0.12134394013428818,85701.00000003127,2710.0407344860096,-0.02207525274302466,-2.9231836579099375,-8.18843784242937,0.0,88399.9070377642,1e-12,0.14505782073383064,0.10158168927148337,1e-12
Fe-3.8W_wt,W,110,550.0,823.15,0.011856940300271224,4,1,0.0,1.0,78.5109838156311,CALPHAD_LSQ,False,163000,0.2,138736,163000,0.8511411042944785,0.8778487521001369,0.41344517857257085,85701.00000003127,18535.41667031978,-0.02207525274302466,-60.41477904932122,-125.23290447834067,0.0,104050.74691157066,1e-12,0.4371590591721133,0.4784913292978477,0.009626124830260785
Fe-3.8W_wt,W,110,550.0,823.15,0.011856940300271224,4,1,0.0,1.0,78.5109838156311,CALPHAD_LSQ,False,164000,0.2,139592,164000,0.851170731707317,0.2731137559679632,0.0020775303097068185,86507.65210282188,5059.490537969562,-3.975856438931011,2.1586484914434014,-25.281757440712518,0.0,91540.04367540324,0.025791410909249267,1e-12,0.29475010625779885,1e-12
Fe-3.8W_wt,W,110,550.0,823.15,0.011856940300271224,4,1,0.0,1.0,78.5109838156311,CALPHAD_LSQ,False,165000,0.2,140443,165000,0.851169696969697,0.6992781167154241,0.7229919973139665,94028.728450384,14224.128874388743,-40.840187493174845,-35.73704608540391,-89.36911549377238,0.0,108086.9109757004,0.2662657986672699,0.48044007924723897,1e-12,1e-12
Fe-3.8W_wt,W,110,550.0,823.15,0.011856940300271224,4,1,0.0,1.0,78.5109838156311,CALPHAD_LSQ,False,166000,0.2,141288,166000,0.851132530120482,-0.047427761197084896,-0.023713880598542448,85701.00000003127,326.5195125567142,-0.02207525274302466,-0.13245151551601525,-0.17660202068802033,0.0,86027.18838379905,1e-12,1e-12,1e-12,1e-12
Fe-3.8W_wt,W,110,550.0,823.15,0.011856940300271224,4,1,0.0,1.0,78.5109838156311,CALPHAD_LSQ,False,167000,0.2,142136,167000,0.8511137724550898,0.4455416611307772,0.28532919085311587,87169.35480566043,6748.617456146139,-7.219172471061915,-1.1851745564580507,-29.39415000632438,0.0,93880.17376477273,0.04694829657156663,0.2620947748820917,1e-12,0.18392635087720377
Fe-3.8W_wt,W,110,550.0,823.15,0.011856940300271224,4,1,0.0,1.0,78.5109838156311,CALPHAD_LSQ,False,168000,0.2,142985,168000,0.8511011904761905,0.6518618377375462,0.18405085237826826,85701.00000003127,10897.517930070662,-0.02207525274302466,-33.72660990033231,-55.24825162849586,0.0,96509.52099332037,1e-12,0.20776473297781073,0.3640443441109663,0.12748052184885414
Fe-3.8W_wt,W,110,550.0,823.15,0.011856940300271224,4,1,0.0,1.0,78.5109838156311,CALPHAD_LSQ,False,169000,0.2,143845,169000,0.8511538461538461,0.7017614925972716,0.25856671026630196,85836.09604517788,11433.802201209068,-0.6842444825524563,-36.79497546030923,-54.78214246167681,0.0,97177.63688398243,0.004319479985495528,0.2779611108813489,0.28523252862425275,0.1816761343072593
Fe-3.8W_wt,W,110,550.0,823.15,0.011856940300271224,4,1,0.0,1.0,78.5109838156311,CALPHAD_LSQ,False,170000,0.2,144711,170000,0.8512411764705883,0.5389997851139516,0.24723664336591814,94175.2479070444,9812.554345963898,-41.55834823328856,2.0511702083787293,-50.1200972869756,0.0,103898.17497769641,0.2709505239654606,1e-12,1e-12,0.31547702234757596
Fe-3.8W_wt,W,110,550.0,823.15,0.011856940300271224,4,1,0.0,1.0,78.5109838156311,CALPHAD_LSQ,False,171000,0.2,145569,171000,0.851280701754386,0.9166710321226725,0.20687209262459952,92862.5486926685,16842.14866337256,-35.12419224588326,-36.548635553712124,-95.91714671196475,0.0,109537.1073815295,0.22897906598527373,0.0016069072398682493,0.42275434145729135,0.3107584786413242
Fe-3.8W_wt,W,110,550.0,823.15,0.011856940300271224,4,1,0.0,1.0,78.5109838156311,CALPHAD_LSQ,False,172000,0.2,146416,172000,0.8512558139534884,0.38119226134716416,0.07353962532451802,87382.91105444253,6296.102110971987,-8.265912045292856,0.8912014491708431,-32.96959876936383,0.0,93638.66885604903,0.053776416085925725,0.04347708983913475,1e-12,0.3313665166221886
Fe-3.8W_wt,W,110,550.0,823.15,0.011856940300271224,4,1,0.0,1.0,78.5109838156311,CALPHAD_LSQ,False,173000,0.2,147271,173000,0.8512774566473988,0.3247971714867137,0.16851281846333016,87893.18995961135,4089.816331121457,-10.767028856351118,-0.9800742677422832,-13.806819751772458,0.0,91957.45236785694,0.0700917679897897,0.12213493107408292,1e-12,0.17999823362292602
Fe-3.8W_wt,W,110,550.0,823.15,0.011856940300271224,4,1,0.0,1.0,78.5109838156311,CALPHAD_LSQ,False,174000,0.2,148141,174000,0.8513850574712644,0.4063042794040886,0.25619395262408384,86237.33188702924,6364.502046604321,-2.6508899760038593,-12.57594951952474,-28.061102384179613,0.0,92558.54599175385,0.017148354332324423,0.2627594788923019,0.17382420737954718,1e-12
Fe-3.8W_wt,W,110,550.0,823.15,0.011856940300271224,4,1,0.0,1.0,78.5109838156311,CALPHAD_LSQ,False,175000,0.2,148977,175000,0.8512971428571429,0.7011816241815838,0.33071053497334363,85701.00000003127,13947.536501143337,-0.02207525274302466,-38.432101706453075,-82.84741908712755,0.0,99527.23490512828,1e-12,0.35442441557288606,0.39418496980778256,1e-12
Fe-3.8W_wt,W,110,550.0,823.15,0.011856940300271224,4,1,0.0,1.0,78.5109838156311,CALPHAD_LSQ,False,176000,0.2,149821,176000,0.8512556818181818,0.4510671791789913,0.2694366149012016,94869.5741610261,7226.071256745021,-44.961567626844044,0.9089354952123974,-33.7317471227939,0.0,102017.86103851671,0.293150495500744,1e-12,0.178992059356039,0.02635238552229316
Fe-3.8W_wt,W,110,550.0,823.15,0.011856940300271224,4,1,0.0,1.0,78.5109838156311,CALPHAD_LSQ,False,177000,0.2,150687,177000,0.8513389830508474,0.22953745188501454,-0.023713880598542448,85701.00000003127,3233.548094739907,-0.02207525274302466,-4.534972312538174,-10.471275679416555,0.0,88919.51977152648,1e-12,1e-12,0.11618850970693742,0.16077670337716202
Fe-3.8W_wt,W,110,550.0,823.15,0.011856940300271224,4,1,0.0,1.0,78.5109838156311,CALPHAD_LSQ,False,178000,0.2,151540,178000,0.8513483146067415,0.6444427636375025,0.4309948845501756,96053.8875468767,10613.817515206856,-50.766444310767056,-18.28322937273251,-51.90299258538846,0.0,106546.75239581468,0.3310170219412528,0.12369174320946524,0.2371617596868693,1e-12
Fe-3.8W_wt,W,110,550.0,823.15,0.011856940300271224,4,1,0.0,1.0,78.5109838156311,CALPHAD_LSQ,False,179000,0.2,152393,179000,0.8513575418994414,0.17664246545251547,0.05567936326684208,88074.52946531498,2282.1650731106697,-11.655859026734754,1.010986286967165,-6.893810814799209,0.0,90339.15585487107,0.07588980866844339,0.003503435198941135,0.14467698278521585,1e-12
Fe-3.8W_wt,W,110,550.0,823.15,0.011856940300271224,4,1,0.0,1.0,78.5109838156311,CALPHAD_LSQ,False,180000,0.2,153233,180000,0.8512944444444445,0.35190508864032816,0.15264904881844946,85701.00000003127,4517.927684277125,-0.02207525274302466,-9.020909872789876,-15.46985393123602,0.0,90194.41484525162,1e-12,0.17636292941799192,0.14469539534436077,0.07827452507806043
Fe-3.8W_wt,W,110,550.0,823.15,0.011856940300271224,4,1,0.0,1.0,78.5109838156311,CALPHAD_LSQ,False,181000,0.2,154077,181000,0.8512541436464088,1.309308656830635,0.4043073148927159,91211.15080454935,26041.953632298057,-27.029914826450398,-113.2308945423157,-180.64703942308162,0.0,116932.19658805557,0.17617825959284059,0.25184293590041773,0.6657528291312496,0.26296239340721206
Fe-3.8W_wt,W,110,550.0,823.15,0.011856940300271224,4,1,0.0,1.0,78.5109838156311,CALPHAD_LSQ,False,182000,0.2,154915,182000,0.8511813186813186,0.32376647663430985,0.012688407036382668,85779.7398132845,4503.340544054811,-0.40801609535353595,-6.513005882865334,-18.578290804592452,0.0,90257.58104455649,0.0025175796012106787,0.03388470803571444,0.09597810328893012,0.2388138469095395
Fe-3.8W_wt,W,110,550.0,823.15,0.011856940300271224,4,1,0.0,1.0,78.5109838156311,CALPHAD_LSQ,False,183000,0.2,155761,183000,0.8511530054644809,0.9671881449633919,0.17603631428263175,86329.16686143092,23863.365613810027,-3.1010163598157736,3.1813424688651963,-211.41158298815574,0.0,109981.20121836182,0.020084630767169452,0.17966556411600476,1e-12,0.8148657112803026
Fe-3.8W_wt,W,110,550.0,823.15,0.011856940300271224,4,1,0.0,1.0,78.5109838156311,CALPHAD_LSQ,False,184000,0.2,156602,184000,0.8510978260869565,0.3818699626551335,0.08400785938586795,86267.70416142349,4711.1202969181595,-2.799758771691977,-8.9475712479941,-17.19205666991266,0.0,90949.88507165205,0.018119459231710704,0.0896022807546997,0.1144218427342106,0.2071541411355974
Fe-3.8W_wt,W,110,550.0,823.15,0.011856940300271224,4,1,0.0,1.0,78.5109838156311,CALPHAD_LSQ,False,185000,0.2,157444,185000,0.8510486486486486,0.7865335869066618,0.11432127725318669,90018.18725032303,17350.99961035133,-21.182639600624302,-2.2045693820599324,-136.78224785639713,0.0,107209.01740383529,0.13803515785272916,1e-12,0.6590539879596585,0.036872202294358905
Fe-3.8W_wt,W,110,550.0,823.15,0.011856940300271224,4,1,0.0,1.0,78.5109838156311,CALPHAD_LSQ,False,186000,0.2,158291,186000,0.8510268817204301,0.46530059357933506,0.03684816152959025,86201.36389912896,6727.978251853351,-2.4745939577163476,-16.73374469210312,-29.25878718036049,0.0,92880.87502515214,0.015998335442805316,0.044563706687327384,0.23823197834283263,0.21393433430745465
Fe-3.8W_wt,W,110,550.0,823.15,0.011856940300271224,4,1,0.0,1.0,78.5109838156311,CALPHAD_LSQ,False,187000,0.2,159149,187000,0.8510641711229947,0.25614474540962884,-0.023713880598542448,85701.00000003127,3834.945535802703,-0.02207525274302466,-5.00978118490901,-14.1001533155986,0.0,89516.81352608073,1e-12,1e-12,0.099550895322403,0.20402161128631072
Fe-3.8W_wt,W,110,550.0,823.15,0.011856940300271224,4,1,0.0,1.0,78.5109838156311,CALPHAD_LSQ,False,188000,0.2,159992,188000,0.8510212765957447,0.5535133045953798,0.16579132567887772,85701.00000003127,8240.033176583029,-0.02207525274302466,-22.374044435034,-33.598421180386815,0.0,93885.03863574614,1e-12,0.18950520627842019,0.21355092948993812,0.19788493002710641
Fe-3.8W_wt,W,110,550.0,823.15,0.011856940300271224,4,1,0.0,1.0,78.5109838156311,CALPHAD_LSQ,False,189000,0.2,160838,189000,0.850994708994709,1.3195382259507313,0.9835956218300301,85929.61197969185,35305.15827863291,-1.1426100421425949,-30.936456355831584,-328.903957880009,0.0,120873.78723404677,0.00730950243157249,0.999999999999,0.09485121691301482,0.2648052678082289
Fe-3.8W_wt,W,110,550.0,823.15,0.011856940300271224,4,1,0.0,1.0,78.5109838156311,CALPHAD_LSQ,False,190000,0.2,161691,190000,0.8510052631578947,0.7043959062892629,0.13254075865444898,87900.43746661414,14718.67120240039,-10.802552295433777,-12.765205160094935,-109.84180134810877,0.0,102485.6991102109,0.07032349543526786,0.08593114381972355,0.5955690282343562,1e-12
Fe-3.8W_wt,W,110,550.0,823.15,0.011856940300271224,4,1,0.0,1.0,78.5109838156311,CALPHAD_LSQ,False,191000,0.2,162549,191000,0.8510418848167539,1.1141262677223431,0.8372932814045818,108395.59046728909,24567.263966031667,-111.25893251409248,-37.813219172137586,-191.00268349901447,0.0,132622.77959813553,0.7256232347394455,0.1353839272656788,0.3005468669173037,1e-12
Fe-3.8W_wt,W,110,550.0,823.15,0.011856940300271224,4,1,0.0,1.0,78.5109838156311,CALPHAD_LSQ,False,192000,0.2,163412,192000,0.8511041666666667,1.0053520477157085,0.32152770350586357,88294.00407440079,17459.9624296095,-12.731607267205986,-71.98272563948976,-95.85875901766492,0.0,105573.39341208592,0.08290715828828157,0.26233442581812444,0.3964598103900838,0.3110784144203036
Fe-3.8W_wt,W,110,550.0,823.15,0.011856940300271224,4,1,0.0,1.0,78.5109838156311,CALPHAD_LSQ,False,193000,0.2,164246,193000,0.8510155440414507,0.6214667240031346,0.1823221271649952,85701.00000003127,10066.856621330362,-0.02207525274302466,-18.80623007223556,-48.20780734289139,0.0,95700.82050869377,1e-12,0.20603600776453768,0.13335660161855004,0.3295018758201319
Fe-3.8W_wt,W,110,550.0,823.15,0.011856940300271224,4,1,0.0,1.0,78.5109838156311,CALPHAD_LSQ,False,194000,0.2,165100,194000,0.8510309278350515,0.3327935986449726,0.356507479243515,90236.39870837615,5269.245021928047,-22.25219654404059,-8.552304397543228,-21.32286894778277,0.0,95453.51636041483,0.1450121202384541,0.2352092396056034,1e-12,1e-12
Fe-3.8W_wt,W,110,550.0,823.15,0.011856940300271224,4,1,0.0,1.0,78.5109838156311,CALPHAD_LSQ,False,195000,0.2,165950,195000,0.851025641025641,0.2543528094374481,0.09964531716490262,88728.14240764173,3236.2923114035007,-14.859523339367545,-0.5419192673310338,-11.090177906235649,0.0,91937.9430985323,0.09678803717634687,0.02657116058909819,0.1784213728720879,1e-12
Fe-3.8W_wt,W,110,550.0,823.15,0.011856940300271224,4,1,0.0,1.0,78.5109838156311,CALPHAD_LSQ,False,196000,0.2,166801,196000,0.8510255102040817,0.38021049987262784,-0.018822380820190374,85701.00000003127,6261.258061584432,-0.02207525274302466,-9.955617409531008,-28.98570321243782,0.0,91923.29466574099,1e-12,0.0048914997793520765,0.29041614727683474,0.13233061401652593
Fe-3.8W_wt,W,110,550.0,823.15,0.011856940300271224,4,1,0.0,1.0,78.5109838156311,CALPHAD_LSQ,False,197000,0.2,167659,197000,0.8510609137055838,0.442694013217295,0.07255663594504763,88686.6138122201,8373.012375390597,-14.655972169416042,3.0376144051277705,-48.1026697191759,0.0,96999.90516012722,0.09546022675441107,0.000810289791179003,0.3938512578717898,1e-12
Fe-3.8W_wt,W,110,550.0,823.15,0.011856940300271224,4,1,0.0,1.0,78.5109838156311,CALPHAD_LSQ,False,198000,0.2,168510,198000,0.8510606060606061,1.0869665445542793,0.6846849533380784,85701.00000003127,24435.576114277123,-0.02207525274302466,-14.329726651864188,-191.89353076337144,0.0,109930.33078164043,1e-12,0.7083988339376208,0.06330812255244342,0.3626873492643
Fe-3.8W_wt,W,110,550.0,823.15,0.011856940300271224,4,1,0.0,1.0,78.5109838156311,CALPHAD_LSQ,False,199000,0.2,169366,199000,0.8510854271356784,1.1901270687730818,1.2138409493716242,103697.14767889304,28743.28303011777,-88.22965553474117,-112.71059229051129,-232.62793182094285,0.0,132006.86252936462,0.5753980407987067,0.6621567891734598,1e-12,1e-12
Fe-3.8W_wt,W,110,550.0,823.15,0.011856940300271224,4,1,0.0,1.0,78.5109838156311,CALPHAD_LSQ,False,200000,0.2,170217,200000,0.851085,0.411640426046135,0.3115409741013439,85701.00000003127,7294.242697403297,-0.02207525274302466,-9.74933498002803,-36.86926639596722,0.0,92948.60202080583,1e-12,0.33525485470088634,0.12381333254433352,1e-12
