alloy,solute,plane,T_C,T_K,xB_bulk,L,seed,A_scale,omega_scale,omega_Jmol,omega_source,include_elastic,step,delta,accepted_total,proposed_total,acc_total,ads_total,ads_first2,term1_Jmol,term2_Jmol,term3_Jmol,term4_Jmol,term5_Jmol,Eel_Jmol,total_Jmol,yB_L1,yB_L2,yB_L3,yB_L4
Fe-Au_wt,AU,110,550.0,823.15,0.008308011482756068,4,0,0.0,1.0,2993.5207500000006,L0_literature,False,145000,0.2,129468,145000,0.8928827586206897,1.5973890233907415,1.213322383196982,31828.792293691367,40400.045052570924,-5357.983208428572,-4433.520615184859,-11793.199033751296,0.0,50644.134488897565,0.9099812732085811,0.31995713295391287,0.17797760585081646,0.22270505730845525
Fe-Au_wt,AU,110,550.0,823.15,0.008308011482756068,4,0,0.0,1.0,2993.5207500000006,L0_literature,False,146000,0.2,130352,146000,0.8928219178082192,1.4015691257825655,1.3077221184057661,26499.553451213214,40495.95649948454,-5887.97392482817,-3711.130668514295,-13097.643705767558,0.0,44298.76165158774,0.999999999999,0.32433814137227823,1e-12,0.11046303034131136
Fe-Au_wt,AU,110,550.0,823.15,0.008308011482756068,4,0,0.0,1.0,2993.5207500000006,L0_literature,False,147000,0.2,131273,147000,0.8930136054421769,2.312285945462154,1.5483552332715904,26499.553451213214,63718.336368969736,-5887.97392482817,-9742.759253826136,-19444.769386508407,0.0,55142.38725502024,0.999999999999,0.5649712562381025,0.25102064347719477,0.5295260916788812
Fe-Au_wt,AU,110,550.0,823.15,0.008308011482756068,4,0,0.0,1.0,2993.5207500000006,L0_literature,False,148000,0.2,132162,148000,0.8929864864864865,2.0981758385064846,1.2443219924606095,26499.553451213214,61741.10719315035,-5887.97392482817,-3427.2484498372264,-20616.52138297183,0.0,58308.916886726336,0.999999999999,0.26093801542712164,0.04156380911759541,0.828906059893792
Fe-Au_wt,AU,110,550.0,823.15,0.008308011482756068,4,0,0.0,1.0,2993.5207500000006,L0_literature,False,149000,0.2,133057,149000,0.893,1.185190605975214,0.8104537252667353,36737.274507920294,30197.95318786159,-4869.8365739752035,-318.79459091387804,-8874.818136610642,0.0,52871.778394282155,0.8270697482312475,1e-12,0.17962578018483719,0.2117271234891536
Fe-Au_wt,AU,110,550.0,823.15,0.008308011482756068,4,0,0.0,1.0,2993.5207500000006,L0_literature,False,150000,0.2,133965,150000,0.8931,2.795733202342105,1.44844447961365,35957.45693684515,77928.33722726215,-4947.389126107193,-14704.185663772156,-24577.71406297704,0.0,69656.5053112509,0.8402420204734761,0.6248184821056861,0.4911867018527672,0.8727180438412
Fe-Au_wt,AU,110,550.0,823.15,0.008308011482756068,4,0,0.0,1.0,2993.5207500000006,L0_literature,False,151000,0.2,134863,151000,0.8931324503311259,1.4377382553247797,0.6532537265760096,46043.741827887956,36389.70799373185,-3944.3120426397845,-1129.0835842435627,-10188.338984101252,0.0,67171.71521063522,0.6698697495405217,1e-12,0.17095828767333276,0.6301422640409495
Fe-Au_wt,AU,110,550.0,823.15,0.008308011482756068,4,0,0.0,1.0,2993.5207500000006,L0_literature,False,152000,0.2,135762,152000,0.8931710526315789,2.305948244410357,1.1751725887853612,26499.553451213214,68084.20698199974,-5887.97392482817,-6519.878772205391,-22851.466921561987,0.0,59324.4408146174,0.999999999999,0.1917886117518733,0.9286364522742863,0.2187552263162215
Fe-Au_wt,AU,110,550.0,823.15,0.008308011482756068,4,0,0.0,1.0,2993.5207500000006,L0_literature,False,153000,0.2,136670,153000,0.8932679738562092,1.325128605631441,0.9833839770344879,26499.553451213214,40219.17254116585,-5887.97392482817,132.65136681834883,-13244.867247568121,0.0,47718.536186801124,0.999999999999,1e-12,1e-12,0.35836065156146535
Fe-Au_wt,AU,110,550.0,823.15,0.008308011482756068,4,0,0.0,1.0,2993.5207500000006,L0_literature,False,154000,0.2,137567,154000,0.8932922077922077,1.2013628698782677,0.9833839770344879,26499.553451213214,36905.66296763255,-5887.97392482817,120.33905005560666,-12390.742882287434,0.0,45246.83866178576,0.999999999999,1e-12,1e-12,0.23459491580829192
Fe-Au_wt,AU,110,550.0,823.15,0.008308011482756068,4,0,0.0,1.0,2993.5207500000006,L0_literature,False,155000,0.2,138464,155000,0.8933161290322581,2.0428230120785886,1.3500213265796681,43647.06664833262,51045.9831181337,-4182.660450908723,-8685.247008089178,-14037.985788539947,0.0,67787.15651892847,0.710353138364102,0.6562842111810784,0.2556216217634106,0.45379608670102206
Fe-Au_wt,AU,110,550.0,823.15,0.008308011482756068,4,0,0.0,1.0,2993.5207500000006,L0_literature,False,156000,0.2,139372,156000,0.8934102564102564,3.370124492773764,1.931781049397364,29554.521413367966,105505.9971256532,-5584.158557062195,-21770.800292600677,-36523.00029540784,0.0,71182.55939395046,0.9483970723638762,0.999999999999,0.4549594663429125,0.999999999999
Fe-Au_wt,AU,110,550.0,823.15,0.008308011482756068,4,0,0.0,1.0,2993.5207500000006,L0_literature,False,157000,0.2,140282,157000,0.893515923566879,3.7103090826888407,1.905166454300594,26499.553451213214,117660.42336234721,-5887.97392482817,-29404.087238719476,-41466.77082036105,0.0,67401.1448296517,0.999999999999,0.9217824772671059,0.821758651354759,0.999999999999
Fe-Au_wt,AU,110,550.0,823.15,0.008308011482756068,4,0,0.0,1.0,2993.5207500000006,L0_literature,False,158000,0.2,141179,158000,0.8935379746835443,2.0143167866032408,1.5206254688259153,26499.553451213214,57773.14337913904,-5887.97392482817,-9410.344790425033,-18144.27978991577,0.0,50830.098325183266,0.999999999999,0.5372414917924273,0.5103073407418373,1e-12
Fe-Au_wt,AU,110,550.0,823.15,0.008308011482756068,4,0,0.0,1.0,2993.5207500000006,L0_literature,False,159000,0.2,142060,159000,0.8934591194968553,2.654433146385112,1.3763364786069103,33099.61993721509,76904.14763775568,-5231.599896830109,-14521.321932436296,-24982.601545829057,0.0,65268.2441998753,0.8885151145653936,0.5044373870070288,0.999999999999,0.2947126907447142
Fe-Au_wt,AU,110,550.0,823.15,0.008308011482756068,4,0,0.0,1.0,2993.5207500000006,L0_literature,False,160000,0.2,142948,160000,0.893425,1.9272361136486926,1.436471898045173,26499.553451213214,54933.646621959226,-5887.97392482817,-7889.910984263407,-17128.019040889507,0.0,50527.29612319136,0.999999999999,0.453087921011685,0.5073802385680317,1e-12
Fe-Au_wt,AU,110,550.0,823.15,0.008308011482756068,4,0,0.0,1.0,2993.5207500000006,L0_literature,False,161000,0.2,143844,161000,0.8934409937888199,2.558713372855482,1.128603968359725,43981.57892680405,71504.1009403924,-4149.39333578181,-11079.036336014135,-22121.31932363734,0.0,78135.93087176315,0.7047027311870503,0.44051726013818693,0.446725427462269,0.999999999999
Fe-Au_wt,AU,110,550.0,823.15,0.008308011482756068,4,0,0.0,1.0,2993.5207500000006,L0_literature,False,162000,0.2,144738,162000,0.8934444444444445,1.357544046408882,1.3031518268237574,26499.553451213214,39702.834663020745,-5887.97392482817,-3926.0613280308025,-12985.420911287243,0.0,43402.931950087754,0.999999999999,0.31976784979026945,0.07100824254963647,1e-12
Fe-Au_wt,AU,110,550.0,823.15,0.008308011482756068,4,0,0.0,1.0,2993.5207500000006,L0_literature,False,163000,0.2,145607,163000,0.8932944785276073,1.2495601636386158,0.8792138831375589,33204.85153660907,33279.11537254262,-5221.134655470283,-275.2495442878779,-10353.547533192354,0.0,50634.035176201185,0.8867375971983616,0.009092308904709323,0.3040382590081643,0.08292404445840465
Fe-Au_wt,AU,110,550.0,823.15,0.008308011482756068,4,0,0.0,1.0,2993.5207500000006,L0_literature,False,164000,0.2,146500,164000,0.8932926829268293,2.5186758895238013,1.381228578475507,26499.553451213214,76206.06322535635,-5887.97392482817,-10981.970552184503,-25623.212916877463,0.0,60212.45928267943,0.999999999999,0.3978446014420191,0.999999999999,0.15406333401480637
Fe-Au_wt,AU,110,550.0,823.15,0.008308011482756068,4,0,0.0,1.0,2993.5207500000006,L0_literature,False,165000,0.2,147401,165000,0.893339393939394,1.3709198485453595,0.9109039049659555,37944.6499918134,32823.478883538555,-4749.7635548094395,-1963.218793413368,-9075.73872832088,0.0,54979.40779880826,0.806675390419451,0.12084453751201668,0.20601842579377144,0.27061354075114474
Fe-Au_wt,AU,110,550.0,823.15,0.008308011482756068,4,0,0.0,1.0,2993.5207500000006,L0_literature,False,166000,0.2,148277,166000,0.8932349397590361,1.3196308100141445,1.1482876845428842,29297.913934184275,36357.39019429848,-5609.678070400955,-2726.0913169264836,-11565.047935959969,0.0,45754.48680519535,0.9527315522481129,0.21217215526028338,0.18795914843577238,1e-12
Fe-Au_wt,AU,110,550.0,823.15,0.008308011482756068,4,0,0.0,1.0,2993.5207500000006,L0_literature,False,167000,0.2,149183,167000,0.893311377245509,1.1439956183538014,0.9521962048988487,28345.914676278844,34303.22888653931,-5704.354023876248,114.63210888744881,-11528.040952099664,0.0,45531.38069572969,0.9688122278633609,1e-12,1e-12,0.20841543641946483
Fe-Au_wt,AU,110,550.0,823.15,0.008308011482756068,4,0,0.0,1.0,2993.5207500000006,L0_literature,False,168000,0.2,150061,168000,0.8932202380952381,0.8414230517459808,0.8580390747094929,37288.04049817594,24110.637365238923,-4815.063111878244,-466.862142582987,-7875.607736695724,0.0,48241.14487225791,0.8177664959905913,0.056888601684413787,1e-12,1e-12
Fe-Au_wt,AU,110,550.0,823.15,0.008308011482756068,4,0,0.0,1.0,2993.5207500000006,L0_literature,False,169000,0.2,150960,169000,0.8932544378698225,2.1196335489751155,1.9029913431301233,26499.553451213214,64631.75422773481,-5887.97392482817,-10922.575788649632,-22244.217672687293,0.0,52076.540292782935,0.999999999999,0.9196073660966354,0.015855778154381578,0.2174024506561227
Fe-Au_wt,AU,110,550.0,823.15,0.008308011482756068,4,0,0.0,1.0,2993.5207500000006,L0_literature,False,170000,0.2,151856,170000,0.8932705882352941,1.6684328600445464,1.3873068869367615,28049.897792433618,44738.93927222918,-5733.792787079166,-6002.780006980818,-13802.678167178563,0.0,47249.58610342426,0.973812390884732,0.43011051901754166,0.18811882332252294,0.10962317275077416
Fe-Au_wt,AU,110,550.0,823.15,0.008308011482756068,4,0,0.0,1.0,2993.5207500000006,L0_literature,False,171000,0.2,152752,171000,0.8932865497076024,1.185371487818028,0.9282664872970514,50847.18338153185,26214.38109480039,-3466.6116607564463,-2604.506348969863,-6125.408806331914,0.0,64865.03766027402,0.5887325166913095,0.35614999357125404,0.03532868274771447,0.23839234073877408
Fe-Au_wt,AU,110,550.0,823.15,0.008308011482756068,4,0,0.0,1.0,2993.5207500000006,L0_literature,False,172000,0.2,153631,172000,0.8932034883720931,1.9217350916768563,1.7945730013330594,37677.436336918385,58076.349975583595,-4776.337848170197,-11129.069515722951,-19715.232972911555,0.0,60133.145975697276,0.8111890242995715,0.999999999999,0.14377811330830884,1e-12
Fe-Au_wt,AU,110,550.0,823.15,0.008308011482756068,4,0,0.0,1.0,2993.5207500000006,L0_literature,False,173000,0.2,154531,173000,0.8932427745664739,1.3566289505069136,1.159331272036699,26499.553451213214,38979.2472138204,-5887.97392482817,-2382.913769335055,-12619.469935772857,0.0,44588.44303509753,0.999999999999,0.1759472950032111,0.2139137014347265,1e-12
Fe-Au_wt,AU,110,550.0,823.15,0.008308011482756068,4,0,0.0,1.0,2993.5207500000006,L0_literature,False,174000,0.2,155438,174000,0.8933218390804598,2.7532983611659563,1.983383977032488,26499.553451213214,83403.14065884783,-5887.97392482817,-19995.220010318557,-28028.910567204264,0.0,55990.58960771005,0.999999999999,0.999999999999,0.5901255681619513,0.19640483893702937
Fe-Au_wt,AU,110,550.0,823.15,0.008308011482756068,4,0,0.0,1.0,2993.5207500000006,L0_literature,False,175000,0.2,156327,175000,0.8932971428571429,1.7278508791742082,1.579211584169224,26499.553451213214,49346.926187010904,-5887.97392482817,-7529.775974839389,-16042.037070850964,0.0,46386.692667705596,0.999999999999,0.595827607135736,0.0775873783261572,0.08766793964433926
Fe-Au_wt,AU,110,550.0,823.15,0.008308011482756068,4,0,0.0,1.0,2993.5207500000006,L0_literature,False,176000,0.2,157231,176000,0.8933579545454545,1.9912559925437567,1.5177696974782489,26499.553451213214,57015.49779606072,-5887.97392482817,-6146.699576580205,-17870.187719767495,0.0,53610.19002609808,0.999999999999,0.5343857204447611,1e-12,0.49010231803001986
Fe-Au_wt,AU,110,550.0,823.15,0.008308011482756068,4,0,0.0,1.0,2993.5207500000006,L0_literature,False,177000,0.2,158127,177000,0.8933728813559322,2.076825593705936,1.7227034824499603,28990.320013412704,59985.500740778916,-5640.268165393599,-12109.553043273176,-19528.059824812008,0.0,51697.939720712835,0.9579272685473386,0.7813922368681339,0.37073813422048746,1e-12
Fe-Au_wt,AU,110,550.0,823.15,0.008308011482756068,4,0,0.0,1.0,2993.5207500000006,L0_literature,False,178000,0.2,159022,178000,0.8933820224719101,1.5077403231455007,1.2628258448888579,32299.635483930644,39998.2177409987,-5311.158037502146,-5043.955333148751,-11964.087520004865,0.0,49978.652334273575,0.9020280352779708,0.37741383257639904,0.26153050122115473,1e-12
Fe-Au_wt,AU,110,550.0,823.15,0.008308011482756068,4,0,0.0,1.0,2993.5207500000006,L0_literature,False,179000,0.2,159920,179000,0.8934078212290503,1.3816927979116418,1.3138659880779409,26499.553451213214,39929.0607620908,-5887.97392482817,-3858.5953140114543,-13063.470722103286,0.0,43618.5742523611,0.999999999999,0.33048201104445296,0.015486818075250897,0.0689560147239621
Fe-Au_wt,AU,110,550.0,823.15,0.008308011482756068,4,0,0.0,1.0,2993.5207500000006,L0_literature,False,180000,0.2,160820,180000,0.8934444444444445,1.9012988169864478,1.755827968760611,26499.553451213214,56554.19557992661,-5887.97392482817,-9101.10228453745,-19012.450841154976,0.0,49052.22198061923,0.999999999999,0.7724439917271232,0.010820666564376108,0.15126620462697263
Fe-Au_wt,AU,110,550.0,823.15,0.008308011482756068,4,0,0.0,1.0,2993.5207500000006,L0_literature,False,181000,0.2,161724,181000,0.8935027624309392,1.6562024623070304,1.3191140945827358,42796.49141300798,40580.12620854954,-4267.249825047534,-6486.121182110394,-11199.558952411158,0.0,61423.68766198844,0.7247206122166683,0.6110095053315795,0.14518012205768063,0.20852426863212611
Fe-Au_wt,AU,110,550.0,823.15,0.008308011482756068,4,0,0.0,1.0,2993.5207500000006,L0_literature,False,182000,0.2,162599,182000,0.8934010989010989,1.2383689136185776,0.8597715594813691,53971.614937938,25960.572203055755,-3155.888165738314,-3382.388387524123,-5531.538120247668,0.0,67862.37246748364,0.5359562462022391,0.340431336244642,0.2256484941874325,0.16956488291528832
Fe-Au_wt,AU,110,550.0,823.15,0.008308011482756068,4,0,0.0,1.0,2993.5207500000006,L0_literature,False,183000,0.2,163474,183000,0.8933005464480874,1.7737658207068534,1.093679792878262,26499.553451213214,49594.27546001909,-5887.97392482817,-2204.1359195223126,-15761.559993353832,0.0,52240.159073527975,0.999999999999,0.11029581584477416,0.1348174095428629,0.5618846412512406
Fe-Au_wt,AU,110,550.0,823.15,0.008308011482756068,4,0,0.0,1.0,2993.5207500000006,L0_literature,False,184000,0.2,164374,184000,0.8933369565217392,1.6676512315077845,1.3902952292747544,27199.865554247648,45908.79012443128,-5818.328160365128,-6135.779114763888,-14295.045899963057,0.0,46859.50250358686,0.9881706927124522,0.4187405595278142,0.2627082610024478,0.03126376419609436
Fe-Au_wt,AU,110,550.0,823.15,0.008308011482756068,4,0,0.0,1.0,2993.5207500000006,L0_literature,False,185000,0.2,165271,185000,0.8933567567567567,2.1824845457388267,1.306146500159647,36496.26228623915,56261.322116918505,-4893.805145061136,-10226.96385647859,-16160.14048373197,0.0,61476.67491788596,0.8311408011485489,0.49162172197661025,0.6122525298995223,0.2807015386451695
Fe-Au_wt,AU,110,550.0,823.15,0.008308011482756068,4,0,0.0,1.0,2993.5207500000006,L0_literature,False,186000,0.2,166164,186000,0.8933548387096775,2.767671659793642,1.7417750948452277,27888.439960639906,80867.16105636254,-5749.849705237648,-18586.625255173993,-26961.160383752725,0.0,57457.965672838094,0.9765396524839989,0.781851465326741,0.8291137679930526,0.21339881992087373
Fe-Au_wt,AU,110,550.0,823.15,0.008308011482756068,4,0,0.0,1.0,2993.5207500000006,L0_literature,False,187000,0.2,167048,187000,0.8933048128342246,1.500748174881529,1.1151239042847583,26499.553451213214,41034.856664609,-5887.97392482817,-2072.654140773872,-12926.523967930247,0.0,46647.25808228993,0.999999999999,0.13173992725127043,0.1441096465948531,0.2581306469674298
Fe-Au_wt,AU,110,550.0,823.15,0.008308011482756068,4,0,0.0,1.0,2993.5207500000006,L0_literature,False,188000,0.2,167941,188000,0.8933031914893617,2.2162407452225765,1.2910334892927968,38493.751140481865,56271.88143558892,-4695.155660556512,-9729.530675460399,-15666.237297145051,0.0,64674.70894290882,0.7974002598157519,0.510249252442557,0.41738755640413394,0.524435722491158
Fe-Au_wt,AU,110,550.0,823.15,0.008308011482756068,4,0,0.0,1.0,2993.5207500000006,L0_literature,False,189000,0.2,168836,189000,0.8933121693121693,0.9329712977937653,0.9202736520657431,30235.775981530656,29333.002505097465,-5516.408056980808,93.63923663919417,-10331.755968506804,0.0,43814.253697779706,0.9368896750302552,1e-12,1e-12,0.029313668692534343
Fe-Au_wt,AU,110,550.0,823.15,0.008308011482756068,4,0,0.0,1.0,2993.5207500000006,L0_literature,False,190000,0.2,169718,190000,0.8932526315789474,1.734453977975773,0.9429957131543525,41607.70646955515,41415.016835201815,-4385.474022245015,-4725.953146266529,-10768.97344873746,0.0,63142.32268750796,0.7448009483022398,0.2148107878176248,0.42736636270351164,0.3807079250834211
Fe-Au_wt,AU,110,550.0,823.15,0.008308011482756068,4,0,0.0,1.0,2993.5207500000006,L0_literature,False,191000,0.2,170592,191000,0.8931518324607329,1.9830493148973354,1.1596769477777433,38215.69041724326,55278.32993884824,-4722.808690617235,-7038.724161160498,-17431.10766693855,0.0,64301.37983737521,0.8020971167246314,0.37419585401862404,0.8399883900841041,1e-12
Fe-Au_wt,AU,110,550.0,823.15,0.008308011482756068,4,0,0.0,1.0,2993.5207500000006,L0_literature,False,192000,0.2,171478,192000,0.8931145833333334,1.3303992585447055,0.47493587424093914,58109.774402513,30796.96742638662,-2744.349827143974,-1977.509935918305,-7613.458477818842,0.0,76571.4235880185,0.4660566118890694,0.025495285317381898,0.2627045969788185,0.6093748102904599
Fe-Au_wt,AU,110,550.0,823.15,0.008308011482756068,4,0,0.0,1.0,2993.5207500000006,L0_literature,False,193000,0.2,172372,193000,0.8931191709844559,2.9358685314496515,1.7682841323495329,29608.506655952126,86596.91813999096,-5578.789745823313,-21116.55178712336,-29192.72928063004,0.0,60317.353982366374,0.9474851817643852,0.8374149735506597,0.8977913288047081,0.2864090932609231
Fe-Au_wt,AU,110,550.0,823.15,0.008308011482756068,4,0,0.0,1.0,2993.5207500000006,L0_literature,False,194000,0.2,173263,194000,0.8931082474226804,2.5391245212109386,1.5698697648346518,26499.553451213214,70306.33534308898,-5887.97392482817,-13199.40613329616,-21418.424320852893,0.0,56300.08441532498,0.999999999999,0.586485787801164,0.5180548507123526,0.46781592862944665
Fe-Au_wt,AU,110,550.0,823.15,0.008308011482756068,4,0,0.0,1.0,2993.5207500000006,L0_literature,False,195000,0.2,174142,195000,0.8930358974358974,2.4721285175031777,1.4035082157541567,49828.801206746066,69859.09454236925,-3567.889369325486,-8678.545060808914,-22609.59755231119,0.0,84831.86376666973,0.6059344979629251,0.8141897407567437,0.1485155488737696,0.9367207758407632
Fe-Au_wt,AU,110,550.0,823.15,0.008308011482756068,4,0,0.0,1.0,2993.5207500000006,L0_literature,False,196000,0.2,175039,196000,0.8930561224489796,2.6582998521154417,1.164387358239101,37854.11498939748,73221.9116872575,-4758.767225353758,-13750.882847043113,-22858.773238211932,0.0,69707.60336604617,0.8082046605250595,0.37279872067955355,0.8563715814874124,0.6541569353544406
Fe-Au_wt,AU,110,550.0,823.15,0.008308011482756068,4,0,0.0,1.0,2993.5207500000006,L0_literature,False,197000,0.2,175935,197000,0.8930710659898478,1.9899472767769244,1.1906313050969555,26499.553451213214,53911.342748460105,-5887.97392482817,-5343.516635947295,-16255.83535404092,0.0,52923.57028485694,0.999999999999,0.2072473280634676,0.49486285368918814,0.3210691409562928
Fe-Au_wt,AU,110,550.0,823.15,0.008308011482756068,4,0,0.0,1.0,2993.5207500000006,L0_literature,False,198000,0.2,176822,198000,0.8930404040404041,0.9645200380972431,0.9318575146206174,40722.00399808389,24450.538969086647,-4473.5567862657135,-1707.6950234028297,-7172.186875442579,0.0,51819.104282059416,0.7597617731317561,0.18871176445437338,0.0492785464411378,1e-12
Fe-Au_wt,AU,110,550.0,823.15,0.008308011482756068,4,0,0.0,1.0,2993.5207500000006,L0_literature,False,199000,0.2,177715,199000,0.8930402010050251,1.972259086953902,1.5868427620442735,31158.95289790551,52884.32185329389,-5424.5984740863105,-9064.322540124318,-16337.772362056745,0.0,53216.58137493205,0.9212958513960108,0.6821629336137749,0.1654652979686964,0.23656704990644428
Fe-Au_wt,AU,110,550.0,823.15,0.008308011482756068,4,0,0.0,1.0,2993.5207500000006,L0_literature,False,200000,0.2,178620,200000,0.8931,2.07631215208859,1.4964953499913722,26499.553451213214,56429.96360293513,-5887.97392482817,-9183.064736368722,-17015.8119217558,0.0,50842.666471195655,0.999999999999,0.5131113729578844,0.38389094536965185,0.21254187969307795
